월,일,lat,lng,주소,geometry
8,4,35.10595322,128.9677277,부산광역시 사하구 하단동  589번길,POINT (128.9677276611328 35.10595321655273)
8,7,35.0733945,128.976045,부산광역시 사하구 장림동  435번길,POINT (128.976045 35.0733945)
8,5,35.09230081,129.0394469,부산광역시 영도구 대교동1가  160번길,POINT (129.0394469381993 35.09230081011604)
8,5,35.15454112,129.0655782,부산광역시 부산진구 전포동  352번길,POINT (129.0655782217425 35.15454111731501)
8,10,35.1246802,128.9396045,부산광역시 강서구 대저2동  6435번길,POINT (128.9396045 35.1246802)
8,10,35.09806788,128.9197892,부산광역시 강서구 명지동  3396번길,POINT (128.9197891588131 35.0980678826236)
8,9,35.14831724,128.9998807,부산광역시 사상구 주례동  1233번길,POINT (128.9998807457806 35.14831724202554)
8,7,35.0980454,128.9229891,부산광역시 강서구 명지동  3362번길,POINT (128.9229891 35.0980454)
8,10,35.15759788,129.0591211,부산광역시 부산진구 부전동  573번길,POINT (129.0591211028368 35.15759787541781)
8,9,35.15032094,129.0004918,부산광역시 사상구 주례동  1164번길,POINT (129.0004917515397 35.15032094077241)
8,9,35.23813321,129.0878406,부산광역시 금정구 장전동  241번길,POINT (129.0878405859957 35.23813320573282)
8,5,35.20950143,129.0704011,부산광역시 동래구 온천동  1853번길,POINT (129.070401059318 35.20950143477789)
8,10,35.16958667,129.1756617,부산광역시 해운대구 좌동  1469번길,POINT (129.1756616666667 35.16958666666667)
8,7,35.18556976,129.1020203,부산광역시 연제구 연산동  410번길,POINT (129.1020202636719 35.18556976318359)
8,5,35.08896637,128.8821869,부산광역시 강서구 신호동  25번길,POINT (128.8821868896484 35.08896636962891)
8,8,35.2066108,129.0725181,부산광역시 동래구 온천동  1470번길,POINT (129.0725180769256 35.20661079790258)
8,7,35.18135833,128.9859167,부산광역시 사상구 모라동  735번길,POINT (128.9859166666667 35.18135833333334)
8,5,35.23409167,129.0113667,부산광역시 북구 화명동  2257번길,POINT (129.0113666666667 35.23409166666666)
8,8,35.0937233,128.858963,부산광역시 강서구 송정동  1623번길,POINT (128.8589630126953 35.09372329711914)
8,8,35.20914219,128.9995819,부산광역시 북구 구포동  233번길,POINT (128.9995819299063 35.20914219369045)
8,5,35.17257833,129.0710138,부산광역시 부산진구 양정동  408번길,POINT (129.0710138333333 35.17257833333333)
8,8,35.1573731,129.1130802,부산광역시 수영구 광안동  205번길,POINT (129.113080188526 35.1573730996507)
8,5,35.16323883,129.0655972,부산광역시 부산진구 전포동  170번길,POINT (129.0655971666667 35.16323883333333)
8,9,35.24117637,129.0903461,부산광역시 금정구 부곡동  69번길,POINT (129.0903461194778 35.24117636530085)
8,5,35.18134308,128.9857635,부산광역시 사상구 모라동  735번길,POINT (128.9857635498047 35.18134307861328)
8,6,35.23791018,129.1726671,부산광역시 기장군 철마면 고촌리 693번길,POINT (129.1726671385055 35.23791018043749)
8,9,35.11060562,129.0835614,부산광역시 남구 감만동  254번길,POINT (129.083561428705 35.11060562015059)
8,8,35.20742833,129.0709388,부산광역시 동래구 온천동  1470번길,POINT (129.0709388333333 35.20742833333333)
8,8,35.10155014,128.868918,부산광역시 강서구 화전동  662번길,POINT (128.8689179730694 35.10155013977736)
8,8,35.10155178,128.8689578,부산광역시 강서구 화전동  662번길,POINT (128.8689577618773 35.10155177922974)
8,9,35.21401848,129.07696,부산광역시 동래구 온천동  426번길,POINT (129.0769599566753 35.21401848248757)
8,8,35.21810878,129.0054861,부산광역시 북구 덕천동  539번길,POINT (129.0054860706253 35.21810878157946)
7,23,35.14114717,129.0565028,부산광역시 동구 범일동  62번길,POINT (129.0565028333333 35.14114716666667)
7,20,35.1594643,129.1601923,부산광역시 해운대구 중동  1415번길,POINT (129.1601922864029 35.159464295569)
7,19,35.1538288,129.0300073,부산광역시 부산진구 가야동  168번길,POINT (129.0300073 35.1538288)
7,21,35.19844437,129.006073,부산광역시 북구 구포동  1272번길,POINT (129.0060729980469 35.19844436645508)
7,21,35.12487185,129.0494017,부산광역시 동구 좌천동  1164번길,POINT (129.0494016821891 35.12487185277658)
7,20,35.15741348,129.050415,부산광역시 부산진구 범천동  1054번길,POINT (129.0504150390625 35.15741348266602)
7,19,35.20886993,128.9993286,부산광역시 북구 구포동  361번길,POINT (128.9993286132812 35.20886993408203)
7,19,35.224455,129.0078139,부산광역시 북구 화명동  2313번길,POINT (129.0078138833333 35.224455)
7,20,35.0981555,128.9198,부산광역시 강서구 명지동  3396번길,POINT (128.9198 35.0981555)
7,24,35.16003418,129.0315399,부산광역시 부산진구 개금동  60번길,POINT (129.0315399169922 35.1600341796875)
7,22,35.16438632,129.0394426,부산광역시 부산진구 당감동  278번길,POINT (129.039442587669 35.16438632040069)
7,21,35.16771131,129.1334195,부산광역시 해운대구 우동  1524번길,POINT (129.1334195375746 35.167711312412)
7,20,35.20333833,129.0695638,부산광역시 동래구 온천동  1486번길,POINT (129.0695638333333 35.20333833333333)
7,20,35.14365387,128.988205,부산광역시 사상구 학장동  389번길,POINT (128.9882049560547 35.14365386962891)
7,21,35.0970945,128.9059917,부산광역시 강서구 명지동  3623번길,POINT (128.9059916666667 35.0970945)
7,23,35.15100289,129.0063266,부산광역시 사상구 주례동  1233번길,POINT (129.0063265747055 35.15100289064689)
7,20,35.2270672,129.0067511,부산광역시 북구 화명동  2257번길,POINT (129.0067511 35.2270672)
7,23,35.224281,129.0077611,부산광역시 북구 화명동  2257번길,POINT (129.0077611 35.224281)
7,21,35.2471745,129.0114438,부산광역시 북구 금곡동  1881번길,POINT (129.0114438 35.2471745)
7,20,35.1369945,128.8856667,부산광역시 강서구 생곡동  101번길,POINT (128.8856666666667 35.1369945)
7,23,35.16250992,129.0503387,부산광역시 부산진구 부암동  66번길,POINT (129.0503387451172 35.16250991821289)
7,20,35.155223,129.0634144,부산광역시 부산진구 전포동  684번길,POINT (129.0634144 35.155223)
7,20,35.22688261,129.0094512,부산광역시 북구 화명동  2257번길,POINT (129.0094511703865 35.2268826124682)
7,23,35.11499023,128.9597015,부산광역시 사하구 하단동  1159번길,POINT (128.9597015380859 35.114990234375)
7,23,35.12026978,129.0468597,부산광역시 동구 초량동  1171번길,POINT (129.0468597412109 35.12026977539062)
7,23,35.181945,129.0784917,부산광역시 연제구 연산동  1332번길,POINT (129.0784916666667 35.181945)
7,28,35.20925612,128.9997769,부산광역시 북구 구포동  233번길,POINT (128.9997768759176 35.20925612447947)
7,29,35.09747097,128.9046005,부산광역시 강서구 명지동  3645번길,POINT (128.9046005494185 35.09747096512744)
7,29,35.1503,129.0003667,부산광역시 사상구 주례동  1164번길,POINT (129.0003666666667 35.1503)
7,29,35.13027191,129.1014252,부산광역시 남구 대연동  1014번길,POINT (129.1014251708984 35.13027191162109)
7,25,35.09830161,129.0356216,부산광역시 중구 동광동1가  29번길,POINT (129.0356215832927 35.09830160662354)
7,25,35.2681694,129.0927124,부산광역시 금정구 남산동  13번길,POINT (129.0927124023438 35.26816940307617)
7,25,35.17653147,129.1705236,부산광역시 해운대구 좌동  1408번길,POINT (129.1705235538496 35.17653146813137)
7,25,35.16563974,129.1256727,부산광역시 수영구 수영동  547번길,POINT (129.1256726966635 35.16563974283169)
7,26,35.1883134,129.0728618,부산광역시 연제구 거제동  449번길,POINT (129.0728618 35.1883134)
7,26,35.17300797,129.0715332,부산광역시 부산진구 양정동  408번길,POINT (129.071533203125 35.17300796508789)
7,27,35.2243335,129.0078438,부산광역시 북구 화명동  2257번길,POINT (129.0078438 35.2243335)
7,26,35.16412217,129.0641167,부산광역시 부산진구 부전동  573번길,POINT (129.0641166666667 35.16412216666667)
7,26,35.1126515,128.884434,부산광역시 강서구 녹산동  349번길,POINT (128.8844339674219 35.11265150247495)
7,27,35.23805972,129.0879211,부산광역시 금정구 장전동  241번길,POINT (129.0879210804333 35.23805972489166)
7,27,35.11243333,128.8835617,부산광역시 강서구 녹산동  339번길,POINT (128.8835616666667 35.11243333333334)
7,25,35.2681694,129.0927124,부산광역시 금정구 남산동  13번길,POINT (129.0927124023438 35.26816940307617)
7,26,35.15394418,129.0326839,부산광역시 부산진구 가야동  229번길,POINT (129.0326839367252 35.15394417942115)
7,26,35.1296111,129.1117976,부산광역시 남구 용호동  176번길,POINT (129.1117975577209 35.12961109584874)
7,26,35.1296111,129.1117976,부산광역시 남구 용호동  176번길,POINT (129.1117975577209 35.12961109584874)
7,25,35.16415787,129.0636597,부산광역시 부산진구 부전동  573번길,POINT (129.0636596679688 35.16415786743164)
7,28,35.15741348,129.050415,부산광역시 부산진구 범천동  1054번길,POINT (129.0504150390625 35.15741348266602)
7,28,35.0966503,129.0222808,부산광역시 서구 토성동5가  59번길,POINT (129.0222808 35.0966503)
7,27,35.16865158,129.1195526,부산광역시 수영구 수영동  505번길,POINT (129.1195526123047 35.16865158081055)
7,28,35.194155,129.09825,부산광역시 동래구 낙민동  95번길,POINT (129.09825 35.194155)
7,28,35.17500305,129.180542,부산광역시 해운대구 좌동  1422번길,POINT (129.1805419921875 35.17500305175781)
7,9,35.1635425,129.1325178,부산광역시 해운대구 우동  1427번길,POINT (129.1325177745713 35.16354249600018)
7,9,35.32065784,129.1780679,부산광역시 기장군 정관읍 매학리 734번길,POINT (129.1780678736262 35.32065784088485)
7,13,35.19491333,129.2094717,부산광역시 기장군 기장읍 당사리 523번길,POINT (129.2094716666667 35.19491333333333)
7,12,35.18201828,129.0784912,부산광역시 연제구 연산동  1330번길,POINT (129.0784912109375 35.1820182800293)
7,9,35.0997257,129.0210378,부산광역시 서구 토성동2가  46번길,POINT (129.0210378 35.0997257)
7,9,35.33370209,129.1654663,부산광역시 기장군 정관읍 모전리 789번길,POINT (129.1654663085938 35.33370208740234)
7,12,35.11991882,129.1120605,부산광역시 남구 용호동  565번길,POINT (129.112060546875 35.11991882324219)
7,10,35.1223671,129.0818659,부산광역시 남구 감만동  46번길,POINT (129.0818659 35.1223671)
7,10,35.16237259,129.1400146,부산광역시 해운대구 우동  1428번길,POINT (129.1400146484375 35.16237258911133)
7,14,35.11239624,128.8727112,부산광역시 강서구 녹산동  757번길,POINT (128.8727111816406 35.11239624023438)
7,14,35.1305555,128.9434667,부산광역시 강서구 대저2동  6175번길,POINT (128.9434666666667 35.1305555)
7,14,35.15031383,129.0622417,부산광역시 부산진구 부전동  575번길,POINT (129.0622416666667 35.15031383333334)
7,11,35.170805,129.1300667,부산광역시 해운대구 우동  1492번길,POINT (129.1300666666667 35.170805)
7,10,35.14962387,129.0658875,부산광역시 부산진구 전포동  380번길,POINT (129.0658874511719 35.14962387084961)
7,12,35.16391562,129.0539343,부산광역시 부산진구 부암동  98번길,POINT (129.0539342514589 35.16391562485186)
7,10,35.1598695,129.1431278,부산광역시 해운대구 우동  1404번길,POINT (129.1431278333333 35.1598695)
7,11,35.18573,129.0874028,부산광역시 연제구 연산동  321번길,POINT (129.0874028333333 35.18573)
7,13,35.08192709,129.0124227,부산광역시 서구 암남동  10번길,POINT (129.0124226548817 35.08192708997335)
7,13,35.18562698,129.0886688,부산광역시 연제구 연산동  321번길,POINT (129.0886688232422 35.18562698364258)
7,12,35.10304427,129.028217,부산광역시 중구 대청동3가  7번길,POINT (129.0282170368824 35.10304427305829)
7,12,35.17666167,129.1704717,부산광역시 해운대구 좌동  1388번길,POINT (129.1704716666667 35.17666166666667)
7,9,35.167145,129.1291362,부산광역시 해운대구 우동  1291번길,POINT (129.1291361666666 35.167145)
7,12,35.09741211,128.9267273,부산광역시 강서구 명지동  3662번길,POINT (128.9267272949219 35.097412109375)
7,9,35.23061252,129.1505953,부산광역시 해운대구 반송동  286번길,POINT (129.1505953333333 35.23061251666667)
7,9,35.2377698,129.2158245,부산광역시 기장군 기장읍 대라리 289번길,POINT (129.2158244533618 35.2377698035902)
7,13,35.1492245,129.0657365,부산광역시 남구 문현동  687번길,POINT (129.0657365 35.1492245)
7,13,35.14913883,129.0657667,부산광역시 남구 문현동  687번길,POINT (129.0657666666667 35.14913883333333)
7,18,35.18451704,129.1092853,부산광역시 연제구 연산동  468번길,POINT (129.1092852637252 35.18451703728508)
7,16,35.13736343,129.0634308,부산광역시 동구 범일동  830번길,POINT (129.0634307861328 35.13736343383789)
7,18,35.16490746,129.0558705,부산광역시 부산진구 범전동  234번길,POINT (129.0558705484929 35.16490745785055)
7,19,35.15375519,129.0323486,부산광역시 부산진구 가야동  221번길,POINT (129.0323486328125 35.15375518798828)
7,18,35.240295,129.0101,부산광역시 북구 화명동  2254번길,POINT (129.0101 35.240295)
7,19,35.11446043,129.0141383,부산광역시 서구 서대신동3가  249번길,POINT (129.0141383458823 35.11446043181985)
7,18,35.2349078,129.0121821,부산광역시 북구 화명동  2257번길,POINT (129.0121821 35.2349078)
7,16,35.19943237,129.1047211,부산광역시 동래구 안락동  475번길,POINT (129.1047210693359 35.19943237304688)
7,16,35.18501333,129.201705,부산광역시 해운대구 송정동  451번길,POINT (129.201705 35.18501333333333)
7,16,35.19476333,129.2123117,부산광역시 기장군 기장읍 시랑리 729번길,POINT (129.2123116666667 35.19476333333333)
7,14,35.10491562,128.9210968,부산광역시 강서구 명지동  3329번길,POINT (128.9210968017578 35.10491561889648)
7,19,35.08901249,128.8338703,부산광역시 강서구 송정동  1491번길,POINT (128.8338702529115 35.08901248764037)
7,17,35.1682716,129.1313107,부산광역시 해운대구 우동  1519번길,POINT (129.1313107 35.1682716)
7,17,35.1389097,129.0914429,부산광역시 남구 대연동  1513번길,POINT (129.0914429 35.1389097)
7,18,35.17686081,129.124176,부산광역시 해운대구 재송동  1199번길,POINT (129.1241760253906 35.17686080932617)
7,17,35.21412994,129.1081819,부산광역시 금정구 서동  241번길,POINT (129.1081818872518 35.2141299376786)
7,17,35.21413818,129.108226,부산광역시 금정구 서동  241번길,POINT (129.1082260224482 35.21413818027618)
7,17,35.23920441,129.2200928,부산광역시 기장군 기장읍 청강리 112번길,POINT (129.2200927734375 35.23920440673828)
7,17,35.15077591,129.0057068,부산광역시 사상구 주례동  1164번길,POINT (129.0057067871094 35.15077590942383)
7,18,35.13045489,129.1012074,부산광역시 남구 대연동  564번길,POINT (129.101207380824 35.1304548882251)
